URL;Date;Tweet;ID;Replies;Retweets;Likes;Quotes;Conv. ID;Language;Links;Media;Retweeted Tweet;Bookmarks;Username
https://twitter.com/eleanoorbloom/status/1670661359498063872;19/06/2023 12:14;@Nirmala_0106 @bankbsi_id BSI selalu punya gebrakan baru untuk memajukan perekonomian negara kita #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;eleanoorbloom
https://twitter.com/matcharey_/status/1670661356461375488;19/06/2023 12:14;"@Nirmala_0106 @bankbsi_id Semoga bisa mendorong perekonomian masyarakat Indonesia 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;matcharey_
https://twitter.com/Sd3Anis/status/1670661330691391488;19/06/2023 12:14;@tjhinfar @bankbsi_id Bagus nih menambah akses keuangan syariah di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Sd3Anis
https://twitter.com/Morn1ngd3w/status/1670661327365480448;19/06/2023 12:14;"@Nirmala_0106 @bankbsi_id Return pasti tinggi ya soalnya laris manis
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;Morn1ngd3w
https://twitter.com/doyourbussines0/status/1670661325683560455;19/06/2023 12:14;@Nirmala_0106 @bankbsi_id Mantap banget langkah BSI untuk buat EBA pertama di Indo #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;doyourbussines0
https://twitter.com/alikasarii/status/1670661314900037633;19/06/2023 12:14;@Nirmala_0106 @bankbsi_id semoga makin sukses lagi kedepannya keren dah udh bikin EBA pertama di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;alikasarii
https://twitter.com/udin28139/status/1670661306251370496;19/06/2023 12:14;@tjhinfar @bankbsi_id Dari penerbitan ini pasti banyak sih investor yg memberikan animo #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;udin28139
https://twitter.com/ohtanisa01/status/1670661290774401024;19/06/2023 12:14;@tjhinfar @bankbsi_id Peluncuran #EBASyariahBSI yang sangat berguna;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;ohtanisa01
https://twitter.com/NDUT_GEMES/status/1670661281236529153;19/06/2023 12:14;@tjhinfar @bankbsi_id Ini keren #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;NDUT_GEMES
https://twitter.com/putriayunda08/status/1670661268150288385;19/06/2023 12:14;@Nirmala_0106 @bankbsi_id sangat mengapresiasi langkah yang diambil oleh BSI #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;putriayunda08
https://twitter.com/gasskeunn19/status/1670661246667100160;19/06/2023 12:14;@tjhinfar @bankbsi_id Seneng deh sudah banyak penawaran keuangan syariah di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;gasskeunn19
https://twitter.com/adeliameys/status/1670661232116768770;19/06/2023 12:14;@tjhinfar @bankbsi_id semoga harapannya terwujud #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;adeliameys
https://twitter.com/unizizi/status/1670661226878341120;19/06/2023 12:14;"@tjhinfar @bankbsi_id BSI selalu melakukan kegiatan yang berinovasi
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;unizizi
https://twitter.com/Ririssetiawati7/status/1670661192057237505;19/06/2023 12:14;@tjhinfar @bankbsi_id Semoga #EBASyariahBSI memberiksan kontribusi besar nantinya;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Ririssetiawati7
https://twitter.com/fcen1aeqr04zz/status/1670661177259737088;19/06/2023 12:13;"@tjhinfar @bankbsi_id Pasti akan banyak investor yang tertarik untuk menanamkan investasinya
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;fcen1aeqr04zz
https://twitter.com/Ayumiegs/status/1670661174919335936;19/06/2023 12:13;@tjhinfar @bankbsi_id Sangat di harapkan ini bisa mendorong inklusi pasar keuangan dan pasar modal syariah di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Ayumiegs
https://twitter.com/hanesia03/status/1670661155193511936;19/06/2023 12:13;@tjhinfar @bankbsi_id Alhamdulillah #EBASyariahBSI pertama Indonesia keren banget senoga makin sukses;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;hanesia03
https://twitter.com/Shannon35437549/status/1670661152970543108;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id Hebat dan tambah maju aja #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;Shannon35437549
https://twitter.com/ilhammita46/status/1670661151070507008;19/06/2023 12:13;"@tjhinfar @bankbsi_id Kolaborasi yg sangat mantap si yaa ini
aku #EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;ilhammita46
https://twitter.com/strfrude/status/1670661137610985472;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id Inovasi yang luar biasa 👏 #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;strfrude
https://twitter.com/lukman0805/status/1670661124164038656;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id Keren! semoga Bank BSI semakin maju #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;lukman0805
https://twitter.com/SIKA_ERTANTI/status/1670661108536074240;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id BSI gebrakannya selalu bikin kagum #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;SIKA_ERTANTI
https://twitter.com/hibutterfly0/status/1670661100541710336;19/06/2023 12:13;"@Nirmala_0106 @bankbsi_id Congrats BSI, dengan hasil imbalan 7% itu udah bagus banget sih
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;hibutterfly0
https://twitter.com/alidirgan/status/1670661095055556609;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id behhh EBA syariah ini diterbitkan dalam 2 tranches loh #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;alidirgan
https://twitter.com/RajaDilwali/status/1670661056837070848;19/06/2023 12:13;"@tjhinfar @martha_vctoria @bankbsi_id Inovasi BSI gak ada akan pernah ada habisnya, keren 👍
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;RajaDilwali
https://twitter.com/kurandi755/status/1670661054156898305;19/06/2023 12:13;"bank syariah sudah sedari lama memiliki kendala likuiditas. Hal ini akhirnya membatasi ruang gerak ekspansi pembiayaan.
BSI Mantab!
#EBASyariahBSI https://t.co/SdkuxwmiF5";1,67066E+18;0;0;0;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9hX8raIAAgVMu?format=jpg&name=orig;;0;kurandi755
https://twitter.com/Sovia_Ertanti19/status/1670661047655759873;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id Keren cuy patut didukung #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;Sovia_Ertanti19
https://twitter.com/fah_mieeapaa/status/1670661044107366401;19/06/2023 12:13;"@tjhinfar @bankbsi_id Semoga bisa semakin baik lagi
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;fah_mieeapaa
https://twitter.com/RusaIta728857/status/1670661044052840449;19/06/2023 12:13;@tjhinfar @bankbsi_id Masyarakat akan terbantu memiliki rumah #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;RusaIta728857
https://twitter.com/almirawatie/status/1670661036762906624;19/06/2023 12:13;"@tjhinfar @bankbsi_id sebuah program yang bagus dan tentunya akan berdampak positif. 

#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;almirawatie
https://twitter.com/Sonyarita20/status/1670661014105493504;19/06/2023 12:13;@tjhinfar @bankbsi_id selamat selamatt bsi atas peluncuran #EBASyariahBSI sukses selalu buat bsi pokoknya;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Sonyarita20
https://twitter.com/Tryprasyuniafan/status/1670661011014324224;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id Bagus banget ini.. memberikan pilihan yg sesuai untuk nasabahnya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;Tryprasyuniafan
https://twitter.com/dedisunsun/status/1670661008631951365;19/06/2023 12:13;@tjhinfar @bankbsi_id Wahh #EBASyariahBSI ini akan membuat investor tertari k tentunya;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;dedisunsun
https://twitter.com/dentasariaaa/status/1670661007591763968;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id Wih bsi makin keren semoga bisa membuat pertumbuhan ekonomi Indonesia makin maju #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;dentasariaaa
https://twitter.com/lintang888_/status/1670660987907903488;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id Udah terbit ya ini? #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;lintang888_
https://twitter.com/abaytulo/status/1670660982224592896;19/06/2023 12:13;@tjhinfar @bankbsi_id 1alhamdulillah sudah diterbitkan #EBASyariahBSI semoga memberikan dampak yg positif;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;abaytulo
https://twitter.com/SageWil48695200/status/1670660969633300480;19/06/2023 12:13;@Nirmala_0106 @bankbsi_id mantap banget dah jadi EBA pertama di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;SageWil48695200
https://twitter.com/Doriririsss/status/1670660961001414656;19/06/2023 12:13;@tjhinfar @bankbsi_id Mantap nih  #EBASyariahBSI pasti memberi solusi terbaik untuk kita semua;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Doriririsss
https://twitter.com/inahsis/status/1670660949324472326;19/06/2023 12:13;"@tjhinfar @bankbsi_id Sebuah program yg bagus sih ini
Sukses selalu BSI #EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;inahsis
https://twitter.com/gambarpeta10/status/1670660938943569920;19/06/2023 12:13;"@tjhinfar @bankbsi_id Nice, dengan inovasi makin maju dan modern. Mantap
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;gambarpeta10
https://twitter.com/Mbok_Lurah/status/1670660934136918017;19/06/2023 12:13;"Manfaat dari EBAS-SP syariah ketiga, EBA relatif stabil dan tidak mempengaruhi oleh gejolak dan pergerakan IHSG.
@bankbsi_id 
#EBASyariahBSI https://t.co/MOFJ7wHfD1";1,67066E+18;0;2;3;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9hRCGaQAAkHLa?format=jpg&name=orig;;0;Mbok_Lurah
https://twitter.com/Laqiy09/status/1670660929925820417;19/06/2023 12:12;@tjhinfar @bankbsi_id Terbaik BSI sllu berkah ya,#EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Laqiy09
https://twitter.com/rahmatantoni19/status/1670660923114274817;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id Semangat untuk programnya #EBASyariahBSI maju terus jadi pelopor EBA pertama;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;rahmatantoni19
https://twitter.com/amilitip/status/1670660908140617728;19/06/2023 12:12;@tjhinfar @bankbsi_id BSI semakin baik dan semakin maju nih ,, apalagi sekarang sudah menerbitkan #EBASyariahBSI 😊;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;amilitip
https://twitter.com/Marilyn47724334/status/1670660897440948224;19/06/2023 12:12;@tjhinfar @bankbsi_id wiihh bismillah semoga secepatnya dilirik investor ya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Marilyn47724334
https://twitter.com/jennieauroraa/status/1670660888418983936;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id Wahh keren nih, ternyata EBA pertama di Indonesia lho! Syariah jugaa #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;jennieauroraa
https://twitter.com/athinasia_/status/1670660887550783488;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id wah bagus ini EBA semoga aja dapat membantu perekonomian Indonesia dan dapat berjalan lancar kedepannya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;athinasia_
https://twitter.com/Obiesiobie/status/1670660883956273152;19/06/2023 12:12;@tjhinfar @bankbsi_id Dengan hal yang positif dilakukan pasti akan mendapatkan respon dari para investor nanti nya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Obiesiobie
https://twitter.com/mahesanapu/status/1670660883574591494;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id mari kita berikan dukungan yang positif untuk gebralan ini #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;mahesanapu
https://twitter.com/melianiwe/status/1670660880059740163;19/06/2023 12:12;"@tjhinfar @bankbsi_id industri efek berbasis syariah semakin berkembang di Indonesia berkat kinerja BSI yang bagus
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;melianiwe
https://twitter.com/Meimei_theresia/status/1670660873814441984;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id #EBASyariahBSI produk syariah keuangan yang buat ekonomi negara kita makin tumbuh..mantap;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;Meimei_theresia
https://twitter.com/brceads/status/1670660860187115520;19/06/2023 12:12;@tjhinfar @bankbsi_id Amin ya robal alamin semoga dapat animo baik dr investor #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;brceads
https://twitter.com/alealodi/status/1670660858077417472;19/06/2023 12:12;@tjhinfar @bankbsi_id Visi misinya yang ini bagus banget seriusan aksesorisnya keuangan syariah di Indonesia semoga bisa dicapai dengan program #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;alealodi
https://twitter.com/kaemaji/status/1670660854206058496;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id Lah kok makin oke aja BSI #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;kaemaji
https://twitter.com/starlaart01/status/1670660847902031873;19/06/2023 12:12;"@Nirmala_0106 @bankbsi_id Baru tau ada EBI di indo, dan pertama buat itu BSI. Nicee
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;starlaart01
https://twitter.com/perhiasanratu/status/1670660798547644416;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id wah mantap nih bank BSI keluarin #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;perhiasanratu
https://twitter.com/jsjs12652169/status/1670660796660211713;19/06/2023 12:12;"@tjhinfar @bankbsi_id Keren banget ya guys ini bisa jadi solusi yang terbaik  dan tepat  untuk semuanya 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;jsjs12652169
https://twitter.com/fawith/status/1670660789831860224;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id BSI selalu jadi yg pertama #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;fawith
https://twitter.com/Sesyaaqila/status/1670660786732290048;19/06/2023 12:12;@tjhinfar @bankbsi_id Hebatnya  nih bisa jadi akses makin terbuka keren yaps  #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Sesyaaqila
https://twitter.com/denisupriawan/status/1670660781065773056;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id Bsi makin keren semoga bisa semakin sukses #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;denisupriawan
https://twitter.com/mitawehh/status/1670660779589390336;19/06/2023 12:12;@tjhinfar @bankbsi_id Sukses selalu BSI. Terobosan Baru ini smga dpt membawa BSI terus maju. #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;mitawehh
https://twitter.com/daniabigil/status/1670660772677156865;19/06/2023 12:12;"@Nirmala_0106 @bankbsi_id semoga sukses untuk kolaborasi tersebut yaa 

#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;daniabigil
https://twitter.com/MariniAryana/status/1670660765089673221;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id Ini sih keren, semoga bisa semakin berkembang #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;MariniAryana
https://twitter.com/emaxsd3x5lhxx/status/1670660760635314178;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id Perekonomian Indonesia jadi semakin maju loh berkat adanya program #EBASyariahBSI ini 🤩;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;emaxsd3x5lhxx
https://twitter.com/ahsatya1/status/1670660757900660736;19/06/2023 12:12;@tjhinfar @bankbsi_id BSI selamat atas #EBASyariahBSI semoga semakin berkh sllu😇😘;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;ahsatya1
https://twitter.com/LisaSexton98649/status/1670660740712394752;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id #EBASyariahBSI emang keren banget;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;LisaSexton98649
https://twitter.com/Bimbimm83/status/1670660728121081857;19/06/2023 12:12;@tjhinfar @bankbsi_id Semoga semakin banyak investor #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Bimbimm83
https://twitter.com/vityteez/status/1670660717140410371;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id keren dah sukses terus buat BSI #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;vityteez
https://twitter.com/chan8kyeom/status/1670660710408519680;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id Wah imbasnya lumayan juga #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;chan8kyeom
https://twitter.com/M4haran1_/status/1670660708948922370;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id BSI keren ya karena #EBASyariahBSI menciptakan  multiplier effect ke seluruh sektor.;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;M4haran1_
https://twitter.com/ub1ztklggdnnt/status/1670660707254407170;19/06/2023 12:12;"@tjhinfar @bankbsi_id Ini berita baik karena EBA Syariah selaras dengan misi Bank BSI
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;ub1ztklggdnnt
https://twitter.com/wijayaramanda89/status/1670660688744976385;19/06/2023 12:12;@Nirmala_0106 @bankbsi_id Untuk program #EBASyariahBSI moga kedepannya lebih banyak inovasi lagi yang bisa mengembangkan produk syariah kita.;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;wijayaramanda89
https://twitter.com/txtbuahmangga/status/1670660659284164609;19/06/2023 12:11;@Nirmala_0106 @bankbsi_id Woowww mantap semoga dengan adanya EBA semakin banyak yang berinvestasi #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;txtbuahmangga
https://twitter.com/jkunmyeon/status/1670660656968916992;19/06/2023 12:11;@Nirmala_0106 @bankbsi_id Kelas A dan Kelas B bedanya apa ya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;jkunmyeon
https://twitter.com/Kastangelll_/status/1670660632516120576;19/06/2023 12:11;@tjhinfar @bankbsi_id Kerja sama penerbitan EBAS-SP SMF-BRIS01 menggunakan mekanisme yang telah sesuai dengan prinsip syariah. #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Kastangelll_
https://twitter.com/kevinjigur/status/1670660616808456193;19/06/2023 12:11;@Nirmala_0106 @bankbsi_id Selamat buat bsi yg bsa bikin EBA pertama di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;kevinjigur
https://twitter.com/biru20081/status/1670660613046165506;19/06/2023 12:11;@tjhinfar @bankbsi_id Semoga dengan ini perekonomian Indonesia makin meningkat #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;biru20081
https://twitter.com/daneshtrisekar/status/1670660602484912128;19/06/2023 12:11;@tjhinfar @bankbsi_id Salah satu misi BSI memberikan  akses solusi  keuangan syariah di indonesia dengan penerbitan #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;daneshtrisekar
https://twitter.com/itsmenanaa0/status/1670660571317022720;19/06/2023 12:11;@Nirmala_0106 @bankbsi_id Wah, BSI mantap banget nih. Bisa buat EBA syariah pertama di RI #EBASyariahBSI 🖤;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;itsmenanaa0
https://twitter.com/tkyucjwvwqued/status/1670660562769039360;19/06/2023 12:11;@Nirmala_0106 @bankbsi_id Semoga program #EBASyariahBSI ini bisa berjalan lancar dan memberi keuntungan buat para nasabah ya 🤩;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;tkyucjwvwqued
https://twitter.com/eriaoreo/status/1670660560189534209;19/06/2023 12:11;@Nirmala_0106 @bankbsi_id Keuntungannya gimana kak #EBASyariahBSI ini?;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;eriaoreo
https://twitter.com/remimdyy/status/1670660521333489664;19/06/2023 12:11;@tjhinfar @bankbsi_id Penerbitan EBA Syariah ini mendapatkan respon yang baik semoga investor banyak yang tertarik #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;remimdyy
https://twitter.com/serakyut/status/1670660505588109314;19/06/2023 12:11;"optimistis BSI sebagai bank syariah terbesar mampu meyakinkan investor terkait keunggulan produk ini sehingga diminati pasar.
BSI Mantab!
#EBASyariahBSI https://t.co/cI6zEsFaij";1,67066E+18;0;14;13;1;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9g3_haUAAvV6y?format=jpg&name=orig;;0;serakyut
https://twitter.com/Aprilia_wiji/status/1670660502517878784;19/06/2023 12:11;"EBA Syariah sangat bermanfaat, karena memiliki 2 kelebihan.
@bankbsi_id 
#EBASyariahBSI https://t.co/48Y799TPGz";1,67066E+18;1;8;9;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9g33NacAIX5qJ?format=jpg&name=orig;;0;Aprilia_wiji
https://twitter.com/MayraPa82192006/status/1670660498310967296;19/06/2023 12:11;"@Nirmala_0106 @bankbsi_id Wahh apresiasi banget nih buat BSI yang membuat EBA pertama di Indonesia 
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;MayraPa82192006
https://twitter.com/optimmis/status/1670660488445988865;19/06/2023 12:11;@Nirmala_0106 @bankbsi_id Mau mempelajari soal EBA dari BSI deh #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;optimmis
https://twitter.com/utyyatma/status/1670660470980907010;19/06/2023 12:11;@tjhinfar @bankbsi_id Dengan #EBASyariahBSI hidup semakin berkah;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;utyyatma
https://twitter.com/Aprilia_wiji/status/1670660458075004934;19/06/2023 12:11;"Manfaat EBAS-SP syariah ketiga, EBA relatif stabil dan tidak mempengaruhi oleh gejolak dan pergerakan IHSG.
@bankbsi_id 
#EBASyariahBSI https://t.co/raDVb6oH7l";1,67066E+18;0;9;11;2;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9g1QcakAAmvFw?format=jpg&name=orig;;0;Aprilia_wiji
https://twitter.com/kyle_kyle47/status/1670660457169047554;19/06/2023 12:11;"@tjhinfar @bankbsi_id Semoga adanya EBAS-SP keuangan syariah makin membaik
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;kyle_kyle47
https://twitter.com/redstonemare/status/1670660447064956928;19/06/2023 12:11;@Nirmala_0106 @bankbsi_id #EBASyariahBSI semoga kedepannya semakin membantu masyarakat indonesia;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;redstonemare
https://twitter.com/yewangssie/status/1670660418543693828;19/06/2023 12:10;@Nirmala_0106 @bankbsi_id semoga EBA syariah ini selanjutnya terus berjalan lancar #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;yewangssie
https://twitter.com/avasungchan/status/1670660414974357504;19/06/2023 12:10;@Nirmala_0106 @bankbsi_id EBA syariah pertama di Indonesia ya #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;avasungchan
https://twitter.com/eccnntric/status/1670660389389078529;19/06/2023 12:10;@Nirmala_0106 @bankbsi_id semoga dengan ini bisa mendorong pasar modal syariah di Indonesia #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;eccnntric
https://twitter.com/Aprilia_wiji/status/1670660388839641088;19/06/2023 12:10;"Pengamat Ekonomi Syariah Irfan Syauqi Beik menegaskan bahwa EBAS-SP yang diterbitkan emiten bank bersandi BEIS itu memiliki beberapa keuntungan bagi investor ritel.
@bankbsi_id 
#EBASyariahBSI https://t.co/Bzvyutl2jl";1,67066E+18;0;5;6;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9gxPEaMAII71D?format=jpg&name=orig;;0;Aprilia_wiji
https://twitter.com/dadutttsss18698/status/1670660384255270913;19/06/2023 12:10;@Nirmala_0106 @bankbsi_id Mantap sukses selalu buat bsi #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;dadutttsss18698
https://twitter.com/ucul939/status/1670660380497174528;19/06/2023 12:10;@tjhinfar @bankbsi_id Wah ini kabar baik sih #EBASyariahBSI semoga banyak investor yg minat;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;ucul939
https://twitter.com/YvetteBail52527/status/1670660380140670976;19/06/2023 12:10;@Nirmala_0106 @bankbsi_id Mantul nih #EBASyariahBSI yang pertama kali di Indonesia;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;YvetteBail52527
https://twitter.com/pisitiway/status/1670660374448979969;19/06/2023 12:10;@Nirmala_0106 @bankbsi_id Terobosan terbaru dari BSI kali ini #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;pisitiway
https://twitter.com/xtjcwmofvntam/status/1670660365485740032;19/06/2023 12:10;"@Nirmala_0106 @bankbsi_id Selamat ya buat Bank BSI jadi bank pertama di Indonesia yang bikin EBA pertama di Indonesia 🥳
#EBASyariahBSI";1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;xtjcwmofvntam
https://twitter.com/Aprilia_wiji/status/1670660357919240193;19/06/2023 12:10;"EBA Syariah diterbitkan dalam dua tranch yaitu kelas A yang ditawarkan melalui mekanisme penawaran umum, dan kelas B sebagai kelas subordinasi yang berfungsi melindungi kelas A.
@bankbsi_id 
#EBASyariahBSI https://t.co/mj8VPtFWZi";1,67066E+18;0;6;7;0;1,67066E+18;in;;https://pbs.twimg.com/media/Fy9gvNcaMAAgfEY?format=jpg&name=orig;;0;Aprilia_wiji
https://twitter.com/kaabarsya/status/1670660350172340225;19/06/2023 12:10;@Nirmala_0106 @bankbsi_id Gue suka banget sama perbankan syariah yang makin maju di negara kita ini  #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67066E+18;in;;;;0;kaabarsya
https://twitter.com/Rahmahayy/status/1670660350004596736;19/06/2023 12:10;@tjhinfar @bankbsi_id Nh ini mah keren dah diterbitkan perseroan mendapat animo yg baik  #EBASyariahBSI;1,67066E+18;0;0;0;0;1,67065E+18;in;;;;0;Rahmahayy
